time,open,high,low,close,volume,vwap,SMA(5),SMA(10),12dayEWM,MACD,rsi,mom,mfi
2021-10-14 12:00:00,129.990539737,130.081429501,129.699692494,129.926916903,428658,129.39466330099182,129.2579682434,128.6599135996,129.36417117031377,0.1904275523461081,67.26682355177054,2.1177314900000113,69.5118131455774
2021-10-14 13:00:00,129.931461391,130.236032988,129.872383045,130.235942099,273564,129.39856720573096,129.57790021099999,128.8998625753,129.65476147987584,0.2916914211026551,69.69565271006218,2.2904220399999957,70.41501234100512
2021-10-14 14:00:00,130.235942099,130.354098791,129.981450761,130.345009815,452743,129.4060292475614,129.941459265,129.1379937557,129.88484425825055,0.37640564979679425,70.53737936302599,2.0995535369999914,73.1469196187268
2021-10-14 15:00:00,130.335920838,130.735835798,130.217764146,130.726746821,553620,129.41858229494585,130.2486666656,129.3543113928,130.1654784458337,0.4689396283144447,73.36237775997834,2.890294479000005,83.48361890296735
2021-10-14 16:00:00,130.735835798,130.808547608,130.199586193,130.345009815,1184281,129.44513827648427,130.3159250906,129.5915336755,130.2253222355558,0.5056417633888088,66.41528013892797,2.381311803999992,68.51370601605849
2021-10-14 17:00:00,130.326831862,130.426810602,130.326831862,130.426810602,171575,129.44842883418613,130.4159038304,129.8369360369,130.29248502437054,0.5351601170295055,67.14263200025623,1.863240152000003,64.61653643414053
2021-10-14 18:00:00,130.335920838,130.335920838,129.945094855,129.972361784,6405,129.44852006990743,130.3631877674,129.9705439892,130.18577727758037,0.5159360141208822,59.35229257278161,1.9995747959999903,64.51263112790642
2021-10-14 19:00:00,130.335920838,130.335920838,130.335920838,130.335920838,115,129.44852217033016,130.361369972,130.15141461849998,130.2358251310536,0.5239966441939714,63.08980703525069,2.363133849999997,64.51551901119862
2021-10-14 20:00:00,130.426810602,130.426810602,130.390454696,130.390454696,220,129.44852651774409,130.294111547,130.27138910629998,130.28736831936908,0.5286907601977475,63.6369327837686,1.7541724350000152,64.51249754806594
2021-10-15 05:00:00,130.617679105,130.617679105,130.617679105,130.617679105,161,129.4485303919503,130.348645405,130.33228524780003,130.3974719145794,0.5444696841642553,65.93234356625028,2.090464560000015,64.54780133914778
2021-10-15 08:00:00,130.463166507,130.463166507,130.444988555,130.444988555,260,129.44853577290235,130.35228099559998,130.38409241300002,130.41331079471962,0.53685142192532,62.653308441782286,1.2542787370000212,61.3046286479441
2021-10-15 09:00:00,130.435899578,130.790369656,130.326831862,130.608590129,1967,129.4485807113971,130.4795266646,130.421357216,130.4784039061464,0.5378155708386885,64.47905117059199,0.599872438999995,55.63072563795125
2021-10-15 10:00:00,130.608590129,131.135750757,129.781493281,130.963060206,550270,129.4598914234934,130.6049545382,130.4831622551,130.63995600609763,0.5607188210489937,68.15833944129206,1.0361433029999887,57.35498268605942
2021-10-15 11:00:00,131.017594064,131.312985796,130.726746821,130.999416112,414575,129.47294252007745,130.7267468214,130.51042918419998,130.75977604139842,0.5751731911106504,68.52313926820173,0.7634740130000068,59.18814082064198
2021-10-15 12:00:00,131.020320757,131.040316505,130.544967294,130.826725561,301110,129.48091320214792,130.7685561126,130.5586007588,130.78209254793228,0.5661672753685139,64.68313138509187,0.4817157459999919,47.797679295923096
2021-10-15 13:00:00,130.826725561,131.131206269,130.817636585,131.008505088,274042,129.4890778853045,130.8812594192,130.6167702074,130.85756339462154,0.5671602406831653,66.81842137139726,0.2817582669999865,42.79308363201842
2021-10-15 14:00:00,131.017594064,131.412964536,130.972149183,131.344797213,263441,129.49798338634676,131.028500836,130.7540137503,131.01997466741437,0.5883015626170618,70.42695685311877,0.9997873979999952,75.87721666055081
2021-10-15 15:00:00,131.344797213,131.653822409,131.25390745,131.322074772,302068,129.50963778680995,131.1003037492,130.8526291437,131.12067470227626,0.5963483686949758,69.86689981833325,0.8952641700000186,85.46463838461166
2021-10-15 16:00:00,131.308441308,131.472042882,131.072127923,131.435686977,653441,129.53206643157662,131.1875579222,130.9571523718,131.22567879385085,0.6049199354660288,71.11962201306605,1.4633251930000029,65.3968018052787
2021-10-15 17:00:00,131.435686977,131.653822409,131.426598,131.653822409,68796,129.53475336522322,131.3529772918,131.0607667022,131.36839333223392,0.622142993061999,73.43298363365714,1.3179015710000215,66.23979548339304
2021-10-15 18:00:00,131.426598,131.426598,131.426598,131.426598,156,129.5347591051678,131.4365958742,131.15892764669996,131.38779488815595,0.6104207292860622,67.30645200280173,1.0361433040000065,66.23352334765909
2021-10-15 19:00:00,131.426598,131.426598,131.244818473,131.244818473,2732,129.53485479299633,131.4166001262,131.2225504811,131.34013608310397,0.5797793269740339,62.73835634291183,0.6271393680000017,66.1676172014814
2021-10-15 20:00:00,131.381153118,131.381153118,131.381153118,131.381153118,665,129.53487867069472,131.42841579539999,131.2643597723,131.35380842806933,0.5600410566500784,64.6986435641451,0.9361645629999771,66.18162098338108
2021-10-18 06:00:00,131.063038946,131.063038946,131.063038946,131.063038946,238,129.53488574384352,131.3538861892,131.2707220557,131.25688526737957,0.512817736474318,57.05785024932713,0.4544488170000136,66.15265286693287
2021-10-18 09:00:00,130.881259419,131.108483828,130.590412176,130.590412176,3742,129.53498140161736,131.1412041426,131.2470907172,131.03472757025304,0.432272911533488,47.890983955544364,-0.37264802999999347,57.92724539296499
2021-10-18 10:00:00,130.654035011,131.035772017,130.18140824,130.994871624,393948,129.54314357649625,131.05485886740001,131.2457273708,131.0214422548354,0.3965063760324483,54.68726047289136,-0.004544487999993407,40.182263311767
2021-10-18 11:00:00,131.008505088,131.581110598,130.963151096,131.237547292,480923,129.55904281017158,131.0534046312,131.23500237870002,131.0934772672236,0.3833243131751374,58.251288072182255,0.41082173099999864,56.89434240314692
2021-10-18 12:00:00,131.235729497,131.735623196,131.181195639,131.262996426,328079,129.57088358671052,131.02977329280003,131.2290945441,131.1499836534824,0.3706582482564613,58.62360155155311,0.2544913380000082,57.842514497269214
2021-10-18 13:00:00,131.272085402,131.328618835,129.572446825,130.295020445,1180016,129.59017482276056,130.8761695926,131.1150278909,130.8649959173216,0.2792932103258181,42.78977680509676,-1.0497767679999868,34.67852040249808
2021-10-18 14:00:00,130.308653909,130.337284185,128.854417694,128.945307457,1284642,129.59030718042365,130.5471486488,130.8441763957,130.22509976388108,0.09685867489494626,30.32916841197325,-2.376767314999995,20.111430830999637
2021-10-18 15:00:00,128.936218481,129.345222416,128.84441982,129.254332653,658491,129.58445474360423,130.1990408546,130.626949861,129.90151072692072,-0.022526585660813225,35.05305008809542,-2.181354323999983,20.138510898734594
2021-10-18 16:00:00,129.263421629,129.599713754,129.208887771,129.33613344,1424692,129.57996562244375,129.81875808420003,130.4360813577,129.71305163128048,-0.1092799140772911,36.30025514121658,-2.3176889690000166,38.84787996196981
2021-10-18 17:00:00,129.354311393,129.563357849,129.06346415,129.090731079,81694,129.57958529929587,129.3843050148,130.2070391538,129.505611447187,-0.1955799475993274,34.1537714875345,-2.3358669210000187,38.3083313204794
2021-10-18 18:00:00,129.117998008,129.354311393,128.654460214,128.654460214,57878,129.57900444179356,129.0561929686,129.9661812806,129.22189436945803,-0.2957673369103304,30.640005882277308,-2.5903582589999985,37.95311543720794
2021-10-18 19:00:00,128.699905096,128.927129504,128.636282261,128.790794859,7583,129.57889896858194,129.025290449,129.7862195489,129.0781945326387,-0.36001546412649077,32.99023809994711,-2.5903582589999985,37.89770279802917
2021-10-18 20:00:00,128.990752339,128.990752339,128.881684623,128.881684623,1652,129.57888044722608,128.95076084299998,129.5749008488,129.0126912294258,-0.3989991100978614,34.601864596367825,-2.1813543229999937,37.916490817729446
2021-10-19 05:00:00,129.154353913,129.354311393,129.154353913,129.354311393,2408,129.57886681444313,128.9543964336,129.3865772589,129.12656461728386,-0.3872924338634789,42.453134370582056,-1.236100783000012,37.96589861923408
2021-10-19 07:00:00,129.345222416,129.654247612,129.345222416,129.654247612,573,129.57886602349006,129.0670997402,129.2257023775,129.30245894885593,-0.34978041155034134,46.869054738698004,-1.3406240120000064,40.70608360454941
2021-10-19 08:00:00,129.363400369,129.517912967,129.299777535,129.517912967,1253,129.57886230737975,129.23979029080002,129.14799162970002,129.37427695490396,-0.3272802470992815,45.151015945456,-1.719634324999987,34.957911025128425
2021-10-19 09:00:00,129.676788274,129.676788274,128.263634231,128.86350667,12819,129.57872623782376,129.254332653,129.139811551,129.20402019326932,-0.3581255750296748,37.88012018455914,-2.3994897560000084,30.273396695067234
2021-10-19 10:00:00,128.790794859,128.881684623,127.71838654,127.791007461,782528,129.5615108399518,129.03619722059997,128.9934790318,128.73301594917956,-0.46376643181810095,29.412060444778923,-2.504012983999999,33.185665599501945
2021-10-19 11:00:00,127.800096437,129.172531866,127.800096437,129.027108244,579792,129.55089141278327,128.9707565908,128.96257651219997,128.83104671411974,-0.44264206704758635,44.89933137022069,0.08180078699999171,55.734999408896755
2021-10-19 12:00:00,129.036197221,129.70878147,128.945307457,129.66297303,560983,129.54877250877297,128.9725016744,129.01980070730002,129.10835548607983,-0.37032302833509334,50.93983127696102,0.40864037699998335,73.28532687074969
2021-10-19 13:00:00,129.63606966,129.917827926,129.599713754,129.686059029,422986,129.55026071645258,129.0061308868,129.1229605888,129.3009233337199,-0.30760098921464873,51.1519289435381,0.3499255890000086,62.60374341441961
2021-10-19 14:00:00,129.681150982,129.781493281,128.699905096,129.192073165,488061,129.5477499518844,129.0718441858,129.16308841940003,129.2646399441466,-0.2943606458443355,46.46305041751321,0.1013420860000167,53.86699709185386
2021-10-19 15:00:00,129.199707905,129.317955487,128.727172025,128.836239741,380153,129.54445293162573,129.2808906418,129.15854393119997,129.12183987643107,-0.30901819245912066,43.34108877811628,0.18177952700000333,48.508521266014476
2021-10-19 16:00:00,128.854417694,129.111272165,128.836239741,129.054375173,803607,129.53697857709446,129.28634402760002,129.1285503092,129.09935164195406,-0.29957933335151665,45.777590333377375,0.26358031400002346,58.85432180050841
2021-10-19 17:00:00,129.045286197,129.517912967,129.045286197,129.199798795,87910,129.53661321281606,129.19370918060002,129.08310542750002,129.1328340263027,-0.2771694615452702,47.42196259829828,0.31811417199998004,59.717184951499824
2021-10-19 18:00:00,129.081642102,129.199798795,129.081642102,129.199798795,631,129.53660914739913,129.09645713380002,129.0512940103,129.15515561586847,-0.2564532433318618,47.42196259829828,-0.15451259799999661,59.684429154516465
2021-10-19 19:00:00,129.290688558,129.290688558,129.290688558,129.290688558,313,129.5366078947334,129.1161802124,129.0940121991,129.20033326324565,-0.23004957852839425,48.581795362693754,-0.36355905400000665,59.681867592464876
2021-10-19 20:00:00,129.290597668,129.290688558,129.06346415,129.06346415,948,129.5366023480345,129.16162509420002,129.221257868,129.1547102254971,-0.2248674625424485,45.82489511631545,-0.4544488170000136,59.68633449964288
2021-10-20 08:00:00,129.06346415,129.06346415,129.06346415,129.06346415,418,129.53659912955612,129.1634428896,129.22489345859998,129.12429486699807,-0.21824480799458001,45.82489511631545,0.1999574799999948,59.86646811739563
2021-10-20 09:00:00,129.281599582,129.408845251,129.072553126,129.290688558,2632,129.53658645600075,129.18162084219998,129.18766501140001,129.1797594306654,-0.1924428346138427,49.252119375454505,1.4996810969999927,73.86251224617989
2021-10-20 10:00:00,129.290688558,129.290688558,127.881897224,128.281812184,552183,129.52812347195345,128.99802352,129.04724032689998,128.88044368177694,-0.25051469915467806,37.70012263947659,-0.7452960600000154,56.991958029108154
2021-10-20 11:00:00,128.236367302,128.636282261,128.000053917,128.027320846,674774,129.51509751655576,128.7453499776,128.930765095,128.59606940318463,-0.31345903367352435,35.41434014442677,-1.63565218399998,38.69196593390351
2021-10-20 12:00:00,128.036409822,128.581748403,127.945520059,128.422691317,533038,129.504544407952,128.617195411,128.88941025260002,128.53827670778975,-0.3276626880039828,41.43256147688271,-1.2633677120000186,40.519444768493244
2021-10-20 13:00:00,128.436324781,128.999750425,128.381790923,128.918040528,472070,129.49851210857526,128.5881106866,128.87577678809998,128.66486464785984,-0.29554182270726415,48.04896609699739,-0.2740326370000048,54.192331693070564
2021-10-20 14:00:00,128.935582252,129.163442889,128.708994072,128.75216671,524729,129.4939168782887,128.48040631700002,128.83101357959998,128.6939653352399,-0.28024000406503546,46.14463707138098,-0.08407303100000263,66.43737654909137
2021-10-20 15:00:00,128.754438954,128.899862575,128.636282261,128.886229111,447841,129.4888893113813,128.6012897024,128.7996566112,128.75805326049328,-0.254363344888759,47.96302967439399,-0.16814606200000526,49.19116369357279
2021-10-20 16:00:00,128.899862575,129.154353913,128.681727143,128.818061788,1361580,129.47711585626612,128.75943789080003,128.7523939342,128.77805610299552,-0.23662873061800838,47.08124121666586,-0.38173700699999813,63.37096191739591
2021-10-20 17:00:00,128.972574386,129.445201156,122.110397243,123.06473976,1152931,129.41361998685332,127.6878475794,128.1525214952,126.87361732199702,-0.6789919298689284,17.48454736002578,-6.135059034999998,50.91374607921422
2021-10-20 18:00:00,123.06473976,123.973637394,122.619379918,123.373764955,248999,129.39102782971187,126.5789924648,127.5835515757,125.70699986633136,-0.9931834017051813,20.416012659963616,-5.916923603000001,48.86114511577026
2021-10-20 19:00:00,123.291964168,123.655523222,123.291964168,123.564633459,63822,129.38543159887294,125.5414858146,127.0109460658,124.99287773055424,-1.2128005043722823,22.276516914547532,-5.498830690999981,49.3921303053023
2021-10-20 20:00:00,123.555544482,123.591900388,123.301053145,123.473743695,24445,129.38328106859225,124.4589887314,126.53013921690001,124.48649971870283,-1.3782945630844239,22.00922915403101,-5.589720454999991,49.20283520905101
2021-10-21 05:00:00,123.155629523,123.155629523,123.155629523,123.155629523,553,129.38323005435748,123.3265022784,126.0429700846,124.04287632013522,-1.5176247189519643,21.04509115658295,-6.135059034999998,49.17614709113247
2021-10-21 06:00:00,123.155629523,123.155629523,122.928405114,122.928405114,4578,129.38280006213338,123.29923534919999,125.49354146430001,123.67138591809015,-1.6276178170709557,20.350437009617266,-5.353407069999989,54.101668474203166
2021-10-21 07:00:00,122.773892516,122.837515351,122.701180706,122.701180706,4186,129.38239003462346,123.16471849940001,124.8718554821,123.34798418072677,-1.713372558206089,19.64311567987515,-5.326140140000007,61.64677715791903
