time,open,high,low,close,volume,vwap,SMA(5),SMA(10),12dayEWM,MACD,rsi,mom,mfi
2021-10-14 13:00:00,26.4551482591,26.5716907624,26.4454363838,26.5521698931,698839.0,77.72326263998329,26.26328045108,26.02998178315,26.30855047167351,0.03204995531957877,71.5214847476251,0.8254122799000001,97.376657910869
2021-10-14 14:00:00,26.5474110742,26.6382171081,26.4891398226,26.6348179518,805133.0,77.72871292752606,26.39050601724,26.12467256712,26.417306298382343,0.07304795489412541,73.38788963682596,0.9177722138999975,97.32932609522275
2021-10-14 15:00:00,26.6299620141,26.8144876444,26.6299620141,26.7756401433,1017249.0,77.73784968316494,26.54838226178,26.2285896326,26.536750913354894,0.11557011849932053,76.27771763031572,1.0488825300999984,96.76965211913027
2021-10-14 16:00:00,26.7804960809,26.7804960809,26.6299620141,26.6979451411,1857843.0,77.75345929820124,26.62316370144,26.316967697640003,26.590482322603265,0.14137027364413868,71.59815711862905,1.0100350290000009,72.85136793242464
2021-10-14 17:00:00,26.6979451411,26.6979451411,26.6979451411,26.6979451411,141065.0,77.7546532630615,26.671703654079998,26.405345762679996,26.62630326210218,0.1599730131605135,71.59815711862905,0.9614756526000008,71.37940676918745
2021-10-14 19:00:00,26.6299620141,26.6299620141,26.6299620141,26.6299620141,100.0,77.75465407528168,26.687262078279996,26.475271264679996,26.627522846101456,0.16730159936667377,67.29883393560497,0.815797523399997,71.37457013559755
2021-10-14 20:00:00,26.7562163927,26.7562163927,26.7562163927,26.7562163927,125.0,77.75465521656874,26.711541766459998,26.55102389185,26.67042069496764,0.18120837261461276,70.84562682945584,0.9420519019999993,71.3822441098973
2021-10-15 08:00:00,26.7173688916,26.765928268,26.7173688916,26.765928268,3857.0,77.75469181226275,26.7095993914,26.62899082659,26.702256552645096,0.19081367649246062,71.10858496589891,0.8352212739000002,71.32887548002466
2021-10-15 09:00:00,26.8047757691,26.8047757691,26.6979451411,26.7465045175,5093.0,77.75473787832345,26.719311266680002,26.671237484059997,26.7170058742634,0.19461521166750373,69.7362502472834,0.7478143965000008,71.33239674595076
2021-10-15 10:00:00,26.7465045175,27.1786829674,26.7270807669,27.1738270297,1354015.0,77.7655270817453,26.814487644399996,26.74309564924,26.869279592742267,0.22946419077880265,79.31644658096673,1.187568109099999,74.0615258418582
2021-10-15 11:00:00,27.1641151544,27.5088867268,27.1446914039,27.479751101,2171070.0,77.79702815053183,26.984445461780002,26.835853770030003,27.072770095494846,0.2785567448782089,83.41638487638016,1.155713158200001,77.46947058453735
2021-10-15 12:00:00,27.4846070386,27.533166415,27.2418101567,27.4457595375,1051581.0,77.81088571411554,27.122354090739996,26.916947928600003,27.197099909496565,0.3111335586099031,81.45917135277654,0.9905141596,78.22571925137493
2021-10-15 13:00:00,27.4457595375,27.5137426645,27.3972001611,27.4506154752,828383.0,77.8226893633413,27.259291532179997,26.98444546179,27.28160509806438,0.3334983899414574,81.52672073246823,0.898445582099999,78.59238714927302
2021-10-15 14:00:00,27.4506154752,27.7953870476,27.4457595375,27.6399970431,2223611.0,77.85836342565577,27.4379900373,27.07865065199,27.40106907974292,0.3623275037808078,84.00588647296227,1.0051790913000005,81.54856145144096
2021-10-15 15:00:00,27.6399970431,27.7565395464,27.5914376667,27.654564856,1160451.0,77.87777244898444,27.53413760256,27.17431262348,27.485567671828615,0.3819474327035941,84.18400264699653,0.8789247127000017,81.85564250769148
2021-10-15 16:00:00,27.654564856,27.654564856,27.3874882859,27.4651832881,3889193.0,77.93422065068876,27.531224039979996,27.25783475088,27.47877287725241,0.3778591330504639,72.70191294509421,0.7672381470000005,68.52273487538216
2021-10-15 17:00:00,27.4651832881,27.5623020409,27.2709457825,27.2709457825,142684.0,77.93639262693061,27.496261288979998,27.309307689860002,27.409497179001608,0.3548552324988634,63.07604760342765,0.5730006414000002,68.49572645587824
2021-10-15 18:00:00,27.3777764106,27.4846070386,27.3777764106,27.4846070386,1893.0,77.93642068460808,27.50305960166,27.38117556692,27.43453379886774,0.3498325019835171,68.13830341071547,0.8546450245000017,68.5008908399254
2021-10-15 19:00:00,27.5137426645,27.5817257914,27.5137426645,27.5720139161,4817.0,77.93649008730941,27.48946297626,27.46372650678,27.48036050461183,0.34888324748307653,69.97535828037051,0.8157975234000006,68.51245561492398
2021-10-15 20:00:00,27.4846070386,27.4846070386,27.4846070386,27.4846070386,800.0,77.93650176600417,27.455471412779996,27.49480450767,27.48177601594122,0.3371910237008713,65.83445545469928,0.7186787706000004,68.5282420093158
2021-10-18 08:00:00,27.5428782903,27.5428782903,27.5428782903,27.5428782903,242.0,,27.47101041322,27.5011172266,27.502143440727483,0.32883623570284115,67.24418443405398,0.7963737727999991,68.51666435309099
2021-10-18 09:00:00,27.1746039797,27.5234545398,27.1746039797,27.2806576578,7753.0,77.93640251971367,27.472952788279997,27.484607038629996,27.428314846418324,0.29762515492714314,55.91764530236447,0.1068306280999991,64.82285260669858
2021-10-18 10:00:00,27.3389289095,27.7905311099,27.2806576578,27.7905311099,1321055.0,77.94975604257121,27.53413760254,27.518598602100003,27.54905360091222,0.3104539550005754,67.52189924247476,0.3107800089000001,62.06630824549553
2021-10-18 11:00:00,27.7905311099,27.9410651767,27.6788445442,27.9410651767,1190630.0,77.96678788563712,27.60794785466,27.54870541546,27.67972412617482,0.3289754879652236,70.06030350568211,0.4953056392000015,62.62056493314751
2021-10-18 12:00:00,27.9410651767,28.0576076801,27.8925058003,28.0381839295,1041114.0,77.98300967393716,27.718663232839997,27.587067322809997,27.799210727283217,0.3474850170017376,71.62135994858639,0.5875684543000013,63.40905394173892
2021-10-18 13:00:00,28.0374069795,28.0964551812,27.843946424,27.9264973638,900522.0,77.99017781264553,27.795387047539997,27.633198730380002,27.841639606122143,0.3491173719232066,67.22409553167093,0.2865003207000001,49.031557935573325
2021-10-18 14:00:00,27.9264973638,27.9410651767,27.7371157959,27.7662514217,732316.0,77.99294914176473,27.892505800320002,27.682729294300003,27.816510211314764,0.33363458484887687,61.33036553341016,0.11168656570000124,38.723238188725894
2021-10-18 15:00:00,27.7718843094,27.8148107981,27.6205732925,27.6594207937,985264.0,77.99600118869222,27.866283737080003,27.700210669809998,27.764147072109843,0.3091799912054718,57.65421224266263,0.1942375056000003,56.25624564406062
2021-10-18 16:00:00,27.6595179124,27.8245226734,27.5914376667,27.775963297,1821463.0,78.0045840520851,27.833263361140002,27.7206056079,27.768085813739898,0.29579382845801305,60.47376745154031,0.5050175145000004,67.17060645094642
2021-10-18 17:00:00,27.775963297,27.775963297,27.775963297,27.775963297,113461.0,78.00500985203047,27.78081923464,27.749741233740004,27.770711641493268,0.28193522427173434,60.47376745154031,0.29135625840000046,67.62151511072906
2021-10-18 20:00:00,27.775963297,27.775963297,27.775963297,27.775963297,100.0,78.00501014476274,27.750712421280003,27.77304973441,27.77246219332885,0.26786440647027376,60.473767451540304,0.20394938089999926,67.60162653069831
2021-10-19 05:00:00,27.7565395464,27.9410651767,27.6691326689,27.9022176756,604.0,78.00501310801575,27.77790567206,27.835205736189998,27.815714020752566,0.26385925000165855,63.85835741374551,0.41761063699999923,67.61063251303328
2021-10-19 06:00:00,27.8148107981,27.8148107981,27.7662514217,27.775963297,308.0,,27.80121417272,27.8337489549,27.802463779501714,0.24764278951825602,58.40275703325436,0.23308500670000143,67.60710978044904
2021-10-19 09:00:00,27.9896245531,27.9896245531,27.9896245531,27.9896245531,993.0,78.0047970093521,27.843946423939997,27.83860489254,27.86485070403448,0.24915964815013325,64.06975295867885,0.7089668953000015,67.67466488296492
2021-10-19 10:00:00,27.8827939251,28.0284720542,27.7856751723,27.9410651767,574662.0,78.00411809002247,27.87696679988,27.828893017259997,27.890255528256326,0.2436349615175608,61.97636212328405,0.1505340667999988,56.61961835379418
2021-10-19 11:00:00,27.9410651767,28.1887179963,27.897361738,28.0139042413,1750263.0,78.00396760410436,27.92455498874,27.83763370501,27.93147176593755,0.24234056020351957,63.90615305571677,0.07283906460000011,59.74381174427812
2021-10-19 12:00:00,28.018760179,28.193573934,27.9604889273,28.1790061211,1415278.0,78.01096569775375,27.97991267784,27.878909174950003,28.01398321765837,0.2517352326600033,67.93074362145275,0.1408221915999981,61.59407701722475
2021-10-19 13:00:00,28.1790061211,28.2178536222,28.1158789318,28.2032858093,707122.0,78.01648306126157,28.065377180299997,27.93329567651,28.077084081538914,0.25816379466710515,68.49432542602142,0.27678844549999937,71.83242097685445
2021-10-19 14:00:00,28.2032858093,28.2324214351,28.0770314306,28.1304467447,787550.0,78.01953987198597,28.093541618619998,27.968744021279996,28.09487163592594,0.2544478561043775,64.76915521100119,0.364195322999997,71.26605089184038
2021-10-19 15:00:00,28.1304467447,28.1741501834,27.9459211144,28.0770314306,856694.0,78.02270442356415,28.120734869400003,27.998850834640002,28.088924900817297,0.24437576686230855,62.0685975829001,0.417610636900001,72.29545578446547
2021-10-19 16:00:00,28.0867433059,28.1547264329,27.9750567402,28.0381839295,1849195.0,78.03007837925828,28.12559080704,28.02507289789,28.072011243711536,0.23060067387137195,60.081089612197395,0.26222063250000005,49.51930804758377
2021-10-19 17:00:00,28.0284720542,28.0284720542,27.8730820498,27.8730820498,104377.0,78.03052415848822,28.064405992779996,28.02215933531,28.005701512407693,0.20400977387253505,52.314404101536795,0.09711875280000015,48.176025611898034
2021-10-19 20:00:00,28.0284720542,28.0284720542,28.0284720542,28.0284720542,500.0,78.03052633032603,28.029443241760003,28.04741021103,28.01329169300513,0.19324733378145353,57.9019320287709,0.2525087572000011,48.17983309663559
2021-10-20 10:00:00,28.0369213857,28.300404562,28.0369213857,28.1984298716,344905.0,78.03070202702094,28.04303986714,28.068290742880002,28.07500441920342,0.19617086234847747,63.06572370918655,0.29621219599999904,50.31384995517329
2021-10-20 11:00:00,28.193573934,28.3198283126,28.1304467447,28.14015862,1119086.0,78.03190597610813,28.05566530502,28.088200087209998,28.096722486135615,0.1915773918690995,60.299288531338725,0.36419532300000057,56.18436166059694
2021-10-20 12:00:00,28.1450145576,28.2372773727,28.0673195554,28.1741501834,671309.0,78.03223658690966,28.082858555799998,28.10422468142,28.122531718557077,0.18850687855255543,61.37742489770225,0.1845256302999978,52.466711462885165
2021-10-20 13:00:00,28.1838620587,28.3295401879,28.1790061211,28.314972375,372134.0,78.03322987002198,28.17123662084,28.117821306809997,28.18667860403805,0.19518665829199122,65.59952360629634,0.3739071982999995,57.25072661935788
2021-10-20 14:00:00,28.3101164373,28.3246842502,28.1776464585,28.3198283126,976277.0,78.03709511863586,28.229507872520003,28.12947555714,28.23106184022537,0.19858312281613877,65.74040703554478,0.305924071299998,43.05245564718805
2021-10-20 15:00:00,28.3198283126,28.4557945665,28.2664129986,28.2955486244,898306.0,78.04081065268626,28.24893162308,28.14598574511,28.252557434950248,0.19704427376564126,64.303953117083,0.11654250329999982,39.71816695032661
2021-10-20 16:00:00,28.300404562,28.314972375,27.6739886066,27.775963297,5253541.0,78.05954551448215,28.17609255848,28.11587893175,28.09369272230017,0.15214470182505124,42.58237004532484,-0.4273225122999982,20.80041623583263
2021-10-20 17:00:00,27.7662514217,29.5726602236,27.5817257914,28.6306083215,295544.0,78.05444800706361,28.267384186099996,28.175121370950002,28.272664588700113,0.1834099428365512,64.25111485175465,0.5001615768000001,23.96015439715714
2021-10-20 18:00:00,28.6500320721,29.0579308338,28.543201444,28.7471508249,341055.0,78.0485869743633,28.353819876080003,28.26252824846,28.43082666743341,0.21511219811295135,66.15138990965684,0.6701193942999986,27.810057091274345
2021-10-20 19:00:00,28.7568627001,29.2813039652,28.6500320721,29.135625836,45562.0,78.04796458200902,28.51697938076,28.373243626639997,28.665759723622273,0.26848818591738777,71.63433864267436,1.0974419064999985,33.060738557927976
2021-10-20 20:00:00,29.135625836,29.2133208382,28.9511002057,29.2133208382,42777.0,78.04737087095046,28.700533823519997,28.4747327233,28.848280095148183,0.31344517726824606,72.60261863154294,1.3402387884000007,33.67785238102246
2021-10-21 08:00:00,28.8442695777,28.9705239563,28.8442695777,28.9511002057,6166.0,78.04724477648716,28.93556120526,28.555826881869997,28.882553465332126,0.32417798126371977,64.49660656123605,0.9226281514999997,33.65405740296987
2021-10-21 09:00:00,28.9703297188,29.0287952079,28.8539814529,28.8539814529,28324.0,78.04668108686727,28.98023583154,28.623810008819998,28.873029461188086,0.3211451724184258,61.712702140940195,0.6555515813000028,31.27449926678561
2021-10-21 10:00:00,28.8442695777,29.5969399118,28.4752183171,29.2715920899,5075741.0,77.92156570112763,29.085124084540002,28.719471980310004,29.005883670758728,0.3484229351360071,68.15962712530717,1.1314334698999993,51.30412504269687
2021-10-21 11:00:00,29.2715920899,29.9125758583,29.2623658084,29.6357874129,4694497.0,77.80749549308383,29.185156399920004,28.851067890339998,29.21585158480582,0.3948763882721593,72.55601888164807,1.4616372295000026,66.2163772184748
2021-10-21 12:00:00,29.6357874129,29.8154571055,29.3007277158,29.3978464685,2009070.0,77.7546038167928,29.222061525980003,28.96129767475,29.276516546037215,0.40779048404467844,66.05546487503855,1.0828740934999992,58.67497946257453
2021-10-21 13:00:00,29.3978464685,29.6454992881,29.3881345933,29.6163636623,1330574.0,77.7181559784823,29.355114217300002,29.145337711279996,29.38979891812481,0.4306927513599632,68.85136078420854,1.296535349700001,64.27539053478634
2021-10-21 14:00:00,29.6115077247,29.7086264775,29.310439591,29.4171731003,1206592.0,77.6823598632669,29.46775254678,29.223994189160003,29.39892364551654,0.42783809828378594,63.638870045937466,1.1216244759000027,58.85385473738153
2021-10-21 15:00:00,29.4162990316,29.4706855331,29.2327445888,29.4706855331,1588582.0,77.63428840069253,29.50757123542,29.29634765998,29.42284427471103,0.4249946969428109,64.42811914823429,1.6947222360999987,70.87821593449783
2021-10-21 16:00:00,29.4658295955,29.7426180409,29.4221261567,29.6940586645,3990511.0,77.51244574838866,29.51922548574,29.352190942830003,29.513249071307353,0.4357426556968278,67.62784744515835,1.063450343000003,76.21212918368144
2021-10-21 17:00:00,29.6892027269,29.7668977291,29.2327445888,29.378422718,240054.0,77.5054897658683,29.515340735640002,29.368701130810003,29.46830695353824,0.4140187569292131,59.392499356553245,0.6312718930999992,74.91699221424312
2021-10-21 18:00:00,29.5241008472,29.5241008472,29.5241008472,29.5241008472,150.0,77.50548537745176,29.496888172620004,29.42600119496,29.486904918092158,0.40390149319356894,61.73843241086789,0.3884750112000006,74.86144651980486
2021-10-21 20:00:00,29.4755414708,29.4755414708,29.378422718,29.378422718,600.0,77.50546789053186,29.48913809616,29.47844532147,29.45074418472811,0.3797509486987636,58.07818096258378,0.16510187979999813,74.80648456575557
2021-10-22 07:00:00,29.6892027269,29.6892027269,29.6892027269,29.6892027269,690.0,77.50544827481217,29.53284153492,29.520206385169995,29.530230365452073,0.3812935034518503,63.16105952600831,0.7381025211999983,74.82982241421355
2021-10-22 08:00:00,29.6697789763,29.7086264775,29.6697789763,29.7086264775,1320.0,77.50541103654791,29.535755097520003,29.52749029163,29.589695736134715,0.37970630561735774,63.46310327481538,0.8546450245999999,74.93483084715994
2021-10-22 09:00:00,29.6213167187,29.7571858538,29.6212195999,29.7571858538,779.0,77.5053885467611,29.611507724680003,29.563424230160003,29.64552577535648,0.3780093196043737,64.26223554913105,0.485593763899999,66.61614485953612
2021-10-22 10:00:00,29.6892027269,29.97084711,29.4366939697,29.8591605443,962253.0,77.475762963039,29.678519664099998,29.58770391836,29.71673736500432,0.38050670678959975,65.96748872474227,0.22337313139999893,55.61569466174275
2021-10-22 11:00:00,29.8640164819,30.1019574262,29.8203130432,29.8251689808,1944855.0,77.41920375914394,29.76786891666,29.62850350641,29.752881236936215,0.37541551268925133,64.84239719976954,0.42732251230000173,73.23009718443836
2021-10-22 12:00:00,29.8251689808,29.9805589853,29.6406433505,29.849448669,1492055.0,77.37535516399385,29.799918105080003,29.666379820000003,29.785070380957478,0.3690852871657384,65.30350663759361,0.23308500670000143,60.51075698881916
2021-10-22 13:00:00,29.8445927314,29.9222877336,29.7911774173,29.8300249184,752234.0,77.3518111289062,29.824197793260005,29.679976445390004,29.800055226771654,0.35837013564315257,64.56448526611807,0.41285181809999827,69.83749559576283
