time,vwap,SMA(5),SMA(10),12dayEWM,rsi,MACD,mom,mfi,spread,forward_return,output
2020-11-23 14:00:00,0.9530208963815876,0.9139705705211164,0.9150278576144818,0.9132794170861349,0.6515048914469906,0.04853991244856104,-0.3093221574999916,-29.066221107623385,8.149055347499996,0.16370156868663874,1
2020-11-23 15:00:00,0.9530440903903034,0.9128509558587157,0.914399639801206,0.9122139177980312,0.6393411343490185,0.011588278366090776,-0.4358180347000058,-39.38316476089132,8.18787214870001,0.18934306816773533,1
2020-11-23 16:00:00,0.9532540070401934,0.911972907995972,0.913709719577787,0.9117924414385722,0.6595120004816544,-0.010601270528923123,-0.44816034849999653,-16.281630057181495,8.101460690699994,0.11353095370268562,1
2020-11-23 17:00:00,0.9532330097299339,0.9112133069151185,0.9130679731321177,0.9115113382572956,0.6595120004816543,-0.027865432534639467,-0.4500768696999984,-15.305505694020148,8.101460690699994,0.11702662545636199,1
2020-11-24 10:00:00,0.9532304308137435,0.9117049125234031,0.9136900544691765,0.9122388165765984,0.5458087220483923,-0.045837164238704986,-0.8946031346999916,-16.708522908472574,8.204455339999996,0.1366832078459448,1
2020-11-24 11:00:00,0.9531287789575495,0.911429851804176,0.9129217756639458,0.9111328635061939,0.49371326713244557,-0.07213158497025063,-0.6320715510000099,14.025087101043873,8.234958822899998,0.0996249866870721,1
2020-11-24 12:00:00,0.9532106931245174,0.9110226049253798,0.9122051811310034,0.9103894402518541,0.7366846745134872,-0.09553316204174678,-0.22165633840000964,16.032285995214025,8.280370044000009,0.10642606421177422,1
2020-11-24 13:00:00,0.9531122790930662,0.9106458960374948,0.9110912148904318,0.9099486074464144,0.7298829858458994,-0.11044344244771764,-0.6387080801000167,11.096685765372314,8.251091736000006,0.08438800592436045,1
2020-11-24 14:00:00,0.9534338680965175,0.9096625575566656,0.9108390537043775,0.9105501671485678,0.852116721517884,-0.10047137709914011,-0.33606389309998974,7.086865554936153,7.995422154599993,0.10291635225621874,1
2020-11-24 15:00:00,0.9537278228051712,0.909135346270528,0.910420639924612,0.9093796747263141,0.76432710932568,-0.13022033980666947,-1.239516846699999,3.9681780414506918,8.480639632799992,0.16038820132614323,1
2020-11-24 16:00:00,0.953415151911403,0.9079243168018641,0.9096745559558703,0.9072070310961022,0.6590943511728038,-0.18375746187432185,-1.0939857582999934,-14.626184741031054,8.878191292099999,0.15996839200387072,1
2020-11-24 17:00:00,0.9533248481668892,0.9068361636235719,0.9089250540161086,0.9059612641484714,0.6812588737249428,-0.21907661041537096,-0.7385012556999868,-12.21892316969835,8.821382092699992,0.15132907965801562,1
2020-11-25 10:00:00,0.9531633880065309,0.9044064583190266,0.907513402982956,0.9029498857714521,0.6793574755796543,-0.2992997207501844,-1.3434001314000028,-5.778929643382831,9.511448247000004,0.1707957543387132,1
2020-11-25 11:00:00,0.9533571418315153,0.9031131636622555,0.9063763292044129,0.903705908929304,0.689954229452326,-0.2824587792592439,-0.4527818789000122,-16.299680565484458,8.55518657120001,0.04422250114025727,1
2020-11-25 12:00:00,0.9528286589937984,0.9045016238756544,0.9068137322768234,0.9071496389564149,1.0731839940918837,-0.20242619696337272,0.3437863465999982,-11.208619952954088,7.757674344099996,-0.007232356452636243,0
2020-11-25 13:00:00,0.952630558302105,0.906504982211832,0.9072146828414286,0.9090741913642109,1.0449516682003759,-0.14730882370520249,-0.3500133707000117,-7.393336642577033,7.881691019300007,0.06994282482656515,1
2020-11-25 14:00:00,0.9527116409188291,0.909216840188226,0.908024730707891,0.9117279384537236,1.1720976608746452,-0.07309297812453508,0.6907374941999933,-8.027041450562947,7.513717845800002,-0.006947095961179451,0
2020-11-25 15:00:00,0.9527146686677352,0.9130813830852631,0.9087216575607588,0.9131713057710492,1.1401481830649227,-0.021683195652798304,0.6263518413999947,-7.076367137549269,7.608606981500003,0.03926537103656535,1
2020-11-25 16:00:00,0.9526070940626304,0.9152458420323744,0.909156298496081,0.9141429051453247,1.1270249113409834,0.01559170656241804,0.6310154809000039,-5.119656619888588,7.649354563100005,0.006074668237261747,0
2020-11-25 17:00:00,0.9525883336168359,0.916039483155079,0.9102582966893438,0.9154524953384626,1.1802156481163348,0.060535472152537295,0.8012739743000168,-4.656622220500111,7.44981776169999,-0.08173299849432343,-1
2020-11-27 10:00:00,0.9525685968246181,0.9169138439442274,0.911703130653893,0.9160734850100407,1.1315030948174636,0.09263812475046507,0.5152700147999951,-3.281615275682654,7.480152139799998,-0.02903572732757409,-1
2020-11-27 11:00:00,0.952777648869049,0.915640261246369,0.9124266183307076,0.9142714993675695,0.9517421733250179,0.06974490731295191,0.41144476849999023,1.9138774578935838,8.069194864300002,0.042601089474349305,1
2020-11-27 12:00:00,0.9528863300477717,0.9141563742712552,0.9136194760709201,0.9123911562349802,0.8918444445039027,0.03511433291360788,0.6096850996000001,12.224861502562739,8.268506192499999,0.06431422635715792,1
2020-11-27 13:00:00,0.9530263895995681,0.9134078471240931,0.9143269312406787,0.9123775255179654,1.005104422335066,0.03147719561255258,0.8524198323000007,11.528919860502121,7.968962260399991,0.015496500079269018,0
2020-11-27 14:00:00,0.953161384704443,0.9123853001973383,0.914213826519731,0.9125764831876877,1.019850123873619,0.03278717028079825,1.599126081200012,9.901909332526188,7.912322165799992,-0.029919557967855847,-1
2020-11-27 16:00:00,0.953161384704443,0.9115186723472951,0.9142168792929558,0.9127089271029093,1.019850123873619,0.03343986074418126,0.6428644054000188,6.670477155485344,7.912322165799992,-0.03482542509341278,-1
2020-11-30 10:00:00,0.9531649719194157,0.9138100839459001,0.9147254601187521,0.9158497521355075,1.3089480812871732,0.10631257860300991,0.7572305187999859,1.9848442853655115,7.00044382530001,-0.1572781516253077,-1
2020-11-30 11:00:00,0.9532609813269495,0.9155627329004682,0.9148594173100869,0.9163678786375162,1.1151183861484286,0.12469201026331689,0.41111981600001,-8.961085141292784,7.470571203299997,-0.08444996643915433,-1
2020-11-30 12:00:00,0.9533063429607131,0.9172134351647677,0.9153077915652452,0.9177784970952444,1.140960627621987,0.16688117233718458,0.4093187933000024,-8.609060721400738,7.1043990525,-0.15484156779071861,-1
2020-11-30 13:00:00,0.953365951111761,0.9181049438716142,0.9152379807642973,0.9176511756463519,1.0435705370165524,0.17166803186930224,0.17369695810000962,-9.845971972100656,7.434910023399993,-0.1076070587245844,-1
2020-11-30 14:00:00,0.9533286362981894,0.9189320620845421,0.9152085979452501,0.9174504079020898,0.9933832848866363,0.17406119680903487,0.221954777199997,-15.85688473168296,7.427399785900008,-0.11484103221685449,-1
2020-11-30 15:00:00,0.9536383799163074,0.9169274161740475,0.9153626154509577,0.9156923319847883,0.8917350746700233,0.1348759928910681,-0.46743495800001256,-24.36102597355731,7.917252719700002,-0.04216601744558862,-1
2020-11-30 16:00:00,0.9540285046277893,0.9165747321244753,0.9160666071839835,0.9156778200302603,1.013581604112048,0.12748442936228344,-0.12563642810000886,-18.936211413158404,7.605788567900007,-0.051228558777510945,-1
2020-11-30 17:00:00,0.9545515927560364,0.9156873266244188,0.9164518417115269,0.9158427873683742,1.031225274451441,0.12400575278489612,0.5106063753000001,-17.6475222156175,7.558588489000002,-0.12198721297525979,-1
2020-11-30 18:00:00,0.9545510719706342,0.9153969860841981,0.9167519297955588,0.9158763117792288,1.0241209318848048,0.11814423018682874,0.6883200120000055,-12.74370045281006,7.580186180499993,-0.17123657396953124,-1
2020-12-01 10:00:00,0.9544574822543926,0.9153148125276507,0.9171190461718222,0.9161231331063087,1.0705918710194362,0.11165905588136127,0.3819260603999908,-12.325735357818203,7.5870362,-0.1626914463252451,-1
2020-12-01 11:00:00,0.9543048373516658,0.9165654432214276,0.9167457644305378,0.9168958755564035,1.0974584793659974,0.11523795786219182,0.44979502839998986,-8.767537078377885,7.462527137400002,-0.2745612943008822,-1
2020-12-01 12:00:00,0.9543380491147849,0.917095602012055,0.916836502736793,0.9173648848775554,1.0844174638237856,0.11761213932338421,0.46086972409999305,-8.557256182734847,7.451452441699999,-0.14812335422330122,-1
2020-12-01 13:00:00,0.9543177393975395,0.9174221534066817,0.9165592256529661,0.9175143838977133,1.0611226440604051,0.11678322585140677,-0.46791575829998067,-14.19270742494868,7.468359583599991,-0.03873872933693776,-1
2020-12-01 14:00:00,0.9542152440478779,0.9181533882508459,0.9167831687236903,0.918215839854904,1.0977072624174915,0.12758229091294027,0.16241004629999622,-11.140570325059656,7.308161157000001,-0.07847799877136812,-1
2020-12-01 15:00:00,0.954178897067798,0.9183786952720421,0.9168534533338172,0.9180573184088076,1.0545291891790816,0.11941575846130092,-0.3939716266000062,-10.65014119678412,7.498370679100006,-0.0020467335314287636,0
2020-12-01 16:00:00,0.9540914098139701,0.9180781976990819,0.9173234566209514,0.9176780680568213,1.0223016693270464,0.10806223760305045,-0.10851874010000984,-12.322969411247982,7.543428763500003,-0.00864039683325098,0
2020-12-01 17:00:00,0.9539849521557718,0.9178837307578668,0.9174898880358522,0.9175607668812958,1.0331371985979094,0.1009522458365808,-0.0782125462999943,-14.376612275044394,7.505612332200002,-0.019151299659233775,0
2020-12-02 10:00:00,0.9539562377708435,0.9180718958868593,0.9177468033606013,0.9179585455456698,1.0696692938989736,0.1068184845319422,0.5694299053999998,-10.862627205886099,7.347822814300002,-0.013880975355242547,0
2020-12-02 11:00:00,0.9538106381430514,0.9185025210852931,0.9183274948506016,0.9192332784929981,1.1473550710115166,0.13568970070485875,0.5775320098000094,-11.831862781565057,7.028256558099997,-0.0642969672442016,-1
2020-12-02 12:00:00,0.9538620050957037,0.9197368889640664,0.9190545638766394,0.9207957552524739,1.1930061173838844,0.17506130133372722,0.759710722899996,-2.463537028440598,6.798877766100006,-0.18684217335601247,-1
2020-12-02 13:00:00,0.9539422350629794,0.9202516347961129,0.919159272822032,0.9203541979208546,1.006992760654786,0.16987737204713937,0.354647552000003,-0.8820674291441719,7.22553862849999,-0.14434461119426978,-1
2020-12-02 14:00:00,0.9539722659311282,0.9205378820891765,0.9192034740516717,0.9198128253928523,1.0075931700408443,0.15633370281977932,0.2668997908999984,-2.2799008979890942,7.320136409100002,-0.08863575964150117,-1
2020-12-02 15:00:00,0.9540079132021752,0.9205967798781984,0.9193272892867698,0.9195561259644419,1.0101569236787462,0.14685203689155912,0.1788828393000017,-6.390939954817625,7.2836442981000005,-0.08631364217826884,-1
2020-12-02 16:00:00,0.9538253127742682,0.9192184301598977,0.9188593088868154,0.9180169769244996,0.9629858412540946,0.10189336702083551,-0.28167852949999883,-1.652538876082538,7.733130971199998,-0.023171881514401405,-1
2020-12-02 17:00:00,0.9538476637070263,0.9174443751552849,0.9185902101320147,0.9170289382640412,0.9651840675180147,0.06626570625009265,-0.2552750036000049,-2.671274010456301,7.723634587199996,0.0936334770547657,1
2020-12-03 10:00:00,0.9538715908178833,0.9169381502266379,0.9185920233839988,0.9169924982726162,0.9408616465240125,0.058054321390386576,-0.15902794979999157,-0.3033315600943851,7.467189106799992,-0.0004529276614843925,0
2020-12-03 11:00:00,0.9539298969722039,0.9170407938269433,0.9187850176537803,0.9177425294779533,1.0322902983614026,0.06670365846622417,0.2285481950000019,0.21374380678828686,7.269822484100004,0.02275481030820294,1
2020-12-03 12:00:00,0.9539482048045996,0.9172945273494372,0.9189413438976625,0.9186006888478377,1.0402575459545091,0.08307957419269485,0.4034703279000098,6.115789266616424,7.139958435599993,-0.041309986670141484,-1
2020-12-03 13:00:00,0.9539633285566007,0.9179179717129335,0.9185681837891111,0.9184233532233069,0.9746182144215467,0.0783643623385899,0.15757897200001025,9.054615480807549,7.348033360199992,-0.010801043192032518,0
2020-12-03 14:00:00,0.9540232768389306,0.9181938314663018,0.9178179522002994,0.9177524327648219,0.928611690321697,0.06195025351799188,-0.1484680989999987,3.333983105376717,7.496290913300001,-0.05615601252255647,-1
2020-12-03 15:00:00,0.9539840887331003,0.918060415429115,0.9174974350799014,0.9172522324954222,0.937216216866778,0.04620765920191161,-0.4953189861000027,8.762344319392206,7.5235755442,-0.010927387279760295,0
2020-12-03 16:00:00,0.953992676688968,0.9170787379678336,0.9170596961891438,0.9162832585317596,0.8793914729965617,0.021016243788452016,-0.8792743043999849,6.72101580098073,7.678152070499991,0.015571921525149357,0
2020-12-03 17:00:00,0.9542056918894929,0.9158805244232303,0.9165898410569089,0.9156337312594377,0.8789883460270185,0.0010443751153559333,-0.4525570738000084,9.249976521162331,7.6780957022999985,0.01275179752847784,0
2020-12-04 10:00:00,0.9543209590601301,0.91374556141938,0.9158363383419025,0.91288617773301,0.7185184805306322,-0.06270226349194274,-0.9607674634000034,10.759103452083977,8.280903872500005,0.08379129660039471,1
2020-12-04 11:00:00,0.954247673395908,0.9124545601738007,0.9153268299711009,0.9119084729922884,0.8454388322180809,-0.09468795497296867,-0.7810974725000079,9.899158371310868,8.064741770600008,0.07467252521281932,1
2020-12-04 12:00:00,0.9536915732700973,0.9112355445003243,0.9146544250596934,0.9113289445854288,0.877699824881589,-0.11261433184758118,-0.2557124046000041,-1.3471448072805572,7.988843375800002,0.06726767678633938,1
2020-12-04 13:00:00,0.9535214866063089,0.9100151227013954,0.9135564241589328,0.9103028179992956,0.8540759900770376,-0.13621614607873767,-0.40109952010000427,-0.7709430471852698,8.1247341073,0.08078720054484768,1
2020-12-04 14:00:00,0.9532925316192105,0.9088065740675112,0.912359195715049,0.909643402406446,0.8732045301937572,-0.14935292154552826,-0.6098797812000072,-1.4158407809609201,8.077068888,0.09519638146733593,1
2020-12-04 15:00:00,0.9529936454439368,0.9092046362284216,0.9114874811517653,0.9095468687554342,0.9321056675633929,-0.15142204075688426,-0.725498520900004,-2.3609974623863224,7.995321005000008,0.06215514368831794,1
2020-12-04 16:00:00,0.9526105013295729,0.9095096540027647,0.9109915573551254,0.9101923568094127,0.9997063048468132,-0.13907657954575825,-0.7019134085000047,-2.225981068339294,7.841871844099998,0.03805763299033445,1
2020-12-04 17:00:00,0.9525828263454214,0.9094790661712799,0.9103622352031188,0.910131537572277,0.9356573414839194,-0.13925824057355385,-0.6372338829000199,-2.4269533314803624,7.985267243100012,0.0600674838170851,1
2020-12-07 10:00:00,0.9523762807942965,0.9120425535643358,0.911025132245569,0.9137587706484813,1.169375324710308,-0.06301847283667428,0.4486337521999957,6.1822347787338146,7.047657161100005,-0.04259084208249807,-1
2020-12-07 11:00:00,0.9521770163373431,0.9145894782197307,0.9116954408253203,0.9161909596365387,1.1881506566986697,-0.000983511702216333,0.49578485950000584,10.17246091728385,7.027790684699994,-6.629016442071718e-05,0
2020-12-07 12:00:00,0.9520794744423323,0.9169854132956237,0.9130995351786358,0.9179181636057036,1.2149864057243123,0.05110474546468424,0.6939124538999835,7.762153331230145,6.984239616600007,0.026540018767316764,1
2020-12-07 13:00:00,0.9520112537607996,0.9188771103708642,0.91420528585266,0.918933680183239,1.1994939633317387,0.08831105130580852,0.6559832861000103,-1.1611463149325232,7.022112416199988,-0.028969375629860093,-1
2020-12-07 14:00:00,0.9520118555059229,0.9216896838297685,0.9156001786976331,0.9206543661896314,1.3203384113504644,0.14029961932028812,1.557702080300004,-4.025509701892574,6.723201792200001,-0.08878725276289356,-1
2020-12-07 15:00:00,0.9520399859565997,0.9219481255607612,0.9170006803569685,0.9211882290137955,1.2718028714725935,0.16705893849267284,1.1864279535000009,-4.686092899097815,6.8783138171000076,-0.05892875663688254,-1
2020-12-07 16:00:00,0.951992106411955,0.9218825849630613,0.9182358715951108,0.9210307889464927,1.116956824994771,0.17234967956400737,0.9379035979000037,-3.588982398242088,7.050939777899998,-0.09675181107605184,-1
2020-12-07 17:00:00,0.952016004222454,0.9217506728379049,0.9193665373967729,0.9209260014748438,1.116956824994771,0.17453074815763614,1.0737943294000019,-3.682700273526052,7.050939777899998,-0.09540498578763187,-1
2020-12-08 10:00:00,0.9519917279154081,0.9210627788408052,0.9199680084324765,0.9197898366618454,1.090248258152837,0.1569518908385703,0.8092773318999917,-2.4645660042649737,7.267791556100008,-0.02743578281804547,-1
2020-12-08 11:00:00,0.9519307460052203,0.9203828607283149,0.9210375487261978,0.9200949023751775,1.1606050883679975,0.1627648884884536,0.9954707167999999,-0.8768516696387252,6.999850288200008,-0.03856828143240453,-1
2020-12-08 12:00:00,0.9520066843764323,0.919017625469929,0.9204834479981157,0.9185405627744097,0.9493695960434873,0.12249661989062588,0.3033902316999928,-3.572948375758344,7.538481612400005,0.05286517859836435,1
2020-12-08 13:00:00,0.9521401778525742,0.9181491599253209,0.9200156027876308,0.9178219223877279,0.9664678973700382,0.09512061564116436,0.5165993040000103,-6.521423770281906,7.468667939100001,0.01615208761236565,0
2020-12-08 14:00:00,0.9522510669807666,0.9174929592630412,0.9196217591081578,0.9176953348641134,1.0030900222156514,0.08267964488911161,-0.2945071031000026,-4.764670206204833,7.342164264200008,-0.020991991401160308,-1
2020-12-08 15:00:00,0.9525249708278579,0.9177283341264413,0.9193925688377117,0.9180221507763274,1.0340434626305963,0.0809273560812187,-0.20234028790000025,1.847545893708002,7.230130972599994,-0.04058634244830026,-1
2020-12-08 16:00:00,0.9527365025249345,0.9173806764758586,0.9188778025563129,0.9183303836183059,1.0473704157061912,0.08172986559434037,-0.20706029579999097,7.684498739681992,7.191299912399998,-0.067700160475926,-1
2020-12-08 17:00:00,0.9529085466998882,0.9181007026035904,0.9185585364909534,0.9185715495839155,1.0505507593094485,0.08218026756965457,-0.15974748050001608,15.788979906018781,7.181859896700004,-0.06909572349469109,-1
2020-12-09 10:00:00,0.9529541286291822,0.9165966327250471,0.9173720584128024,0.9165432737997532,1.0569570327763358,0.008854483547949599,-0.23429100949998372,14.005174279520546,6.848284385299991,-0.20919392457987976,-1
2020-12-09 11:00:00,0.9530305951886161,0.9179198576153674,0.9168677360051729,0.9191515854385996,1.094381055025818,0.06594621804690348,0.6853743305000108,28.15287360455904,6.648765920299994,-0.2129682210614095,-1
2020-12-09 12:00:00,0.953118351795228,0.9178442641291659,0.91732490057296,0.9194954569250373,0.9511779119353779,0.08099072852390066,0.03946603839999341,13.366477015487362,7.011473739500005,-0.13939574939771424,-1
2020-12-09 13:00:00,0.9531753402014375,0.9183151788478344,0.9183034482447039,0.9201049621485815,0.9748330815865593,0.10048629814977517,-0.6927615390999904,9.76594643224135,6.903271329799992,-0.17693970280832025,-1
2020-12-09 14:00:00,0.9532377418039396,0.9218238286044802,0.9190144707686019,0.9203487200553274,0.9944607335179059,0.10968622642360515,0.4879082282000127,15.865176570603282,6.965062816599996,-0.1596548517480321,-1
2020-12-09 15:00:00,0.9532522971052964,0.921196649528114,0.918882474929131,0.9199650613988588,0.9216876010171586,0.10558590987663763,0.7966120047999965,6.7083046412074765,7.091150190800008,-0.12750693327199067,-1
2020-12-09 16:00:00,0.9533118228594494,0.9207182826336453,0.9193120686912861,0.9206550635362195,1.0692300614387773,0.11909495721472751,0.838218367500005,10.399246384781634,6.8664499655999975,-0.14205621294653492,-1
2020-12-09 17:00:00,0.9532870326018126,0.9210875471408935,0.9194597917375774,0.9211148124065772,1.0692300614387773,0.1283217611723444,0.20336984390000623,6.383187381949824,6.8664499655999975,-0.16293969709313255,-1
2020-12-10 10:00:00,0.9533799530637139,0.921568981234502,0.9222921788466375,0.9221205369049393,1.1135241652736219,0.14149284595298184,0.4573415817000068,-9.09363036904309,6.675902233800002,-0.05568609519441627,-1
2020-12-10 11:00:00,0.9534370882973922,0.921211467328158,0.9219560722560851,0.9218942266564311,1.0116184535298323,0.13945426021368235,0.18753369929999053,-16.240431930749253,6.8621659767000125,-0.024135922762921827,-1
2020-12-10 12:00:00,0.9533248607163873,0.9223271999362983,0.9216618136645853,0.921757485297116,1.0190769499921801,0.1358351227824528,1.833634386,-10.35058077230019,6.867590588100001,-0.016985437178234426,0
2020-12-10 13:00:00,0.9533459933779123,0.9222720870300725,0.9212645210441256,0.9217566258566046,1.0227982435939906,0.13414801585504676,-0.20271993860001203,-11.853015417988601,6.833789561200007,-0.027557602310322248,-1
2020-12-10 14:00:00,0.9532873572826707,0.9223168448232419,0.9214369183586071,0.922156255416282,1.0548598452517748,0.1407960129181305,-0.06585804650001137,-14.232925753397147,6.714718367000003,-0.0012634074485819596,0
2020-12-10 15:00:00,0.9534165967609737,0.9225275111227772,0.9220465242499982,0.9231053537013967,1.1665591158972997,0.15830448424770793,-0.015103357199990342,-7.8414660519340345,6.540416284999992,-0.05166300085133127,-1
2020-12-10 16:00:00,0.9535508900592944,0.9235423693881747,0.9223732598358624,0.92424036271496,1.221313822131217,0.17994909781761237,0.4942824777999988,-8.957288144125236,6.418428867700001,-0.0985460652813393,-1
2020-12-10 17:00:00,0.9533384132459468,0.9244641666419908,0.9233929177659872,0.9248554914839674,1.2015340218844934,0.19183973104854601,0.6787378012999881,1.375027478425089,6.4562452990000025,-0.09211150620192622,-1
2020-12-11 10:00:00,0.953378133757532,0.925837781106956,0.9249459159541666,0.9268006733729363,1.4269650659555797,0.21671850032198847,1.0251021614999871,19.127735912008895,6.0254281115000055,-0.20618675081839472,-1
2020-12-11 11:00:00,0.9534863975973743,0.9271937379302806,0.9253463815590427,0.9275807486741555,1.351087822650405,0.23488319572879846,1.2432371528999937,24.165806637309757,6.161293711100001,-0.13610073085613322,-1
2020-12-11 12:00:00,0.9535925696837362,0.9276437860505578,0.9250932558235975,0.9270346945110671,1.2192104006983067,0.22463559501299812,0.36537205529999994,16.47854833228488,6.434603222000007,-0.1715534512875357,-1
2020-12-11 13:00:00,0.9537373087991344,0.9276227036290127,0.9257058074670719,0.9267897651734475,1.1942662744252557,0.21587556306401723,0.16038245850000976,11.02469369325405,6.411679601899991,-0.16485358015812118,-1
2020-12-11 14:00:00,0.9537186032970394,0.9269663116992625,0.9256834044287562,0.9253941357578441,0.9597422689035999,0.17890847458701842,-0.5096481145999832,-4.295038998481111,6.758213066799996,-0.08640615376107279,-1
2020-12-11 15:00:00,0.9538185311383894,0.9259253613211249,0.9258815158753136,0.9254775652075199,1.0912022770076384,0.17021620773253687,0.5023219091000044,-8.658821602651521,6.478548868100006,-0.11601087215699403,-1
2020-12-11 16:00:00,0.9538765118842334,0.9250473388885738,0.9261208188928044,0.9252354149451923,1.0298621100736263,0.15259482898977694,0.1496310453999996,-3.1605100922267226,6.589758358200001,-0.09128431142721123,-1
2020-12-11 17:00:00,0.9538507763416426,0.9247707525030325,0.9262057210533543,0.9250074121917689,1.022329640011643,0.13553484045922914,0.04460713829999463,-4.390643145492106,6.608751126200005,-0.08671967812919196,-1
2020-12-14 10:00:00,0.9538495519154786,0.9260052498705688,0.9268114837596555,0.9274879702550254,1.1254440432906383,0.17107508616824418,0.7953834897000007,-2.888326699675801,5.976313181500004,-0.14590453634512,-1
2020-12-14 11:00:00,0.9539392924071346,0.9265852702098065,0.9267748490366948,0.9268328150397283,0.9968484269897464,0.14552106879988003,0.04260154879999334,0.8807729997987366,6.621267728700005,-0.0041530100770276026,0
2020-12-14 12:00:00,0.9540259281144069,0.9266118148905287,0.926270750691544,0.9264845697109254,1.0139292055309868,0.12916379876028827,-0.12662686029999293,-2.832175012039251,6.554552111999996,-0.06971057971504752,-1
2020-12-14 13:00:00,0.9540401698000922,0.9269126313184755,0.9259853563814234,0.9264128973165491,1.0329500032421248,0.12178779465222078,0.007326205599994751,-7.16376360263132,6.467911861499999,-0.0673106680521504,-1
2020-12-14 14:00:00,0.9540664968772345,0.9271810472277471,0.92598196062772,0.9262441889485283,1.0242248309679347,0.11238656126553792,-0.47049377179999397,-12.106700700538838,6.495921883299999,-0.07222083974040464,-1
2020-12-14 15:00:00,0.9540206721954753,0.925701924037113,0.9258532002975502,0.9258325556040905,1.0011006687692783,0.09773824958234911,-0.4098664569999926,-15.34996916921071,6.571160168099993,-0.07913214857010036,-1
2020-12-14 16:00:00,0.9540197235974908,0.9260936288422135,0.9263398222983006,0.92638834191691,1.0748652769627702,0.106552476862106,0.13176564270000313,-16.870285526606715,6.302837579300004,-0.08942200702601459,-1
2020-12-14 17:00:00,0.9538779832315325,0.92646169088386,0.9265370848645398,0.9268018173217888,1.0786350357439007,0.11298799370564439,0.11816930179999474,-13.089597374724413,6.293510300099996,-0.09103658184064596,-1
2020-12-15 10:00:00,0.9538308852094174,0.9258700002998839,0.9263938642918252,0.9256381610891204,0.9302089984051871,0.08375096736591559,0.051130930900001204,-3.6865947320723294,6.707082135899995,0.004648802783120961,0
2020-12-15 11:00:00,0.9538179066220298,0.9255047304357444,0.9263469126213603,0.9251198637616403,0.9737606797319087,0.06310789052575672,-0.1881951912999824,-1.803524694916355,6.6667440593999885,-0.02931294730363657,-1
2020-12-15 12:00:00,0.9538391933524246,0.9253629969201227,0.9255329936102188,0.9248477049777041,0.9909777506602462,0.044858707918493224,-0.09399232270000368,-1.3050930901266682,6.683750680900005,-0.02750550042588375,-1
2020-12-15 13:00:00,0.9538691732898982,0.9245288265673061,0.925310193293202,0.9243410211319761,0.9851141336948341,0.019602495708070933,-0.20596278460000406,-2.611297808345192,6.814713910800009,-0.0027991857985067547,0
2020-12-15 14:00:00,0.95390605339304,0.92380463743367,0.9251266561391438,0.9242172350254423,0.9985312596336346,0.004930271840535738,-0.7714750948999978,-4.2394106657489985,6.7477882764000015,0.004900851663597434,0
2020-12-15 15:00:00,0.9539222706932317,0.9241063123728523,0.9249825492057314,0.924420867946927,1.0149641235141562,0.0010351564338719754,-0.030542078299987452,-2.279874558506876,6.651809806999992,0.01674634802137245,0
2020-12-15 16:00:00,0.9539847351788205,0.9246613256902024,0.9250802254714457,0.925237259459985,1.0668367219488262,0.013907083265308984,0.10250457930000323,-2.8658870731931785,6.452047532699993,0.005210542053450006,0
2020-12-15 17:00:00,0.9539857769082691,0.9251528591322447,0.9252573186666183,0.9257489116322825,1.0644153700857935,0.023075894643042716,0.006367944800004466,-3.201049507436828,6.461543916699995,0.0008200234755501552,0
2020-12-16 10:00:00,0.9540757558013367,0.9257970989313717,0.925165253208007,0.92601640861743,1.060144552211538,0.02440135908607033,-0.03576065949999929,-6.914465279331353,6.531682542799999,0.07750750713658724,1
2020-12-16 11:00:00,0.9540670468936012,0.9260965865296285,0.9249522559401728,0.9258321269330714,1.0171042111761983,0.01928124434616052,-0.03423871610000617,-6.748587945285394,6.6053988841999995,0.06723366459553119,1
2020-12-16 12:00:00,0.9540358549955945,0.9256137496542591,0.9248598691376196,0.924691442960288,0.931650916094,-0.003132139691615521,-0.5304877786999924,-8.196268089685908,6.833325357999996,0.05834964897920342,1
2020-12-16 13:00:00,0.9539700678783943,0.9245160758029592,0.9245887822429282,0.9235853233155285,0.9087666537014716,-0.026577764802794945,-0.6140387136999976,-6.798713202652955,6.9075490137999935,0.07178659332121254,1
2020-12-16 14:00:00,0.9538970652200919,0.9233133248540152,0.9242345150469812,0.922639890284404,0.8949888255672713,-0.048769998939434345,-0.2521896756000075,-10.101402674082493,6.9592718115000025,0.028890773366225232,1
2020-12-16 15:00:00,0.9539199627924725,0.9223121685005483,0.9240594131390876,0.9222841999009752,0.9253338206608945,-0.06037491181413657,-0.22701132450001182,-17.517950018047777,6.8937553839,0.06022936595192905,1
2020-12-16 16:00:00,0.9536855612623868,0.9213341209288212,0.9237242017008362,0.9217235588940442,0.9061180061874172,-0.07392448946909269,-0.2745065016999888,-18.04205987839333,6.9582571825999935,0.05295849445195424,1
2020-12-16 17:00:00,0.9537207564285316,0.9209720704046253,0.9233015420576293,0.9213462786131354,0.906115458929555,-0.08369331449709705,-0.1434869034999906,-15.888108239208563,6.9582008143,0.050221270904086374,1
2020-12-17 10:00:00,0.953709909975958,0.9204115422396943,0.9224694948288459,0.9204169477083041,0.8764605047257024,-0.10877664133332132,-0.44086232700000494,-13.5208941290538,7.188650603400006,0.16864603508850537,1
